FOV_ID_ss	channel_ID_ss	elongation_rate_ss	gen_time_min_ss	s_b_um_ss	s_d_um_ss	delta_s_ss
28	600	0.020183	33	2.535	4.29	1.755
28	600	0.0167971	57	2.21	4.355	2.145
28	600	0.0182971	54	2.21	4.29	2.08
28	600	0.0156737	60	2.405	4.81	2.405
28	600	0.0170408	60	2.405	4.81	2.405
28	600	0.0258372	39	2.73	5.005	2.275
28	600	0.0128255	48	2.99	4.42	1.43
28	600	0.0208767	48	2.275	4.485	2.21
28	600	0.0173603	51	2.08	4.03	1.95
28	600	0.0177382	48	2.145	3.835	1.69
28	600	0.0168495	60	2.015	3.835	1.82
28	600	0.0202318	54	1.82	3.965	2.145
28	600	0.0162781	57	1.95	3.77	1.82
28	600	0.0189386	51	2.015	3.965	1.95
28	600	0.0182136	75	1.95	4.81	2.86
28	600	0.0195593	33	2.665	4.03	1.365
28	600	0.0196254	54	2.08	4.42	2.34
28	600	0.0175737	45	2.405	4.29	1.885
28	600	0.0194253	60	2.275	5.07	2.795
28	600	0.0209934	51	2.34	4.94	2.6
28	600	0.0157711	36	2.6	3.835	1.235
28	600	0.011112	123	1.95	5.2	3.25
28	600	0.0194393	42	2.73	4.94	2.21
28	600	0.0167817	45	2.6	4.55	1.95
28	600	0.0169879	54	2.47	4.745	2.275
28	600	0.018417	51	2.535	4.68	2.145
28	600	0.0178651	51	2.405	4.68	2.275
28	600	0.015603	48	2.6	4.355	1.755
28	600	0.0142876	54	2.21	4.225	2.015
28	600	0.0176553	48	2.145	3.9	1.755
28	600	0.0186377	51	1.82	3.705	1.885
28	600	0.0213547	54	2.08	4.355	2.275
28	600	0.0203441	45	2.015	3.64	1.625
28	600	0.0226995	48	1.885	3.965	2.08
28	600	0.018606	54	2.015	4.29	2.275
28	600	0.0188214	60	2.34	5.005	2.665
28	600	0.0201032	27	2.47	3.51	1.04
29	20	0.0176088	54	1.95	3.9	1.95
29	20	0.0178084	54	1.82	3.575	1.755
29	20	0.0190415	54	1.82	3.575	1.755
29	20	0.0179952	51	1.69	3.38	1.69
29	20	0.0169561	66	1.56	3.315	1.755
29	20	0.0151007	60	1.82	3.315	1.495
29	20	0.0153996	63	1.69	3.445	1.755
29	20	0.0207737	51	1.82	3.77	1.95
29	20	0.0178788	51	2.08	4.03	1.95
29	20	0.0169285	60	1.755	3.575	1.82
29	20	0.0190578	48	1.82	3.445	1.625
29	20	0.0156829	63	1.82	3.575	1.755
29	20	0.0208277	48	1.95	4.29	2.34
29	20	0.0213407	60	1.95	4.94	2.99
29	20	0.0194922	48	2.145	4.225	2.08
29	20	0.0215309	48	2.015	4.55	2.535
29	20	0.019134	60	2.08	4.55	2.47
29	20	0.0189761	42	2.21	3.9	1.69
29	20	0.0185169	57	1.885	3.77	1.885
29	20	0.0177866	57	1.755	3.445	1.69
29	20	0.0184169	63	1.625	3.38	1.755
29	20	0.0201218	57	1.755	3.965	2.21
29	20	0.0208929	42	2.015	3.77	1.755
29	20	0.0190446	60	2.015	4.03	2.015
29	20	0.0191429	48	1.95	3.64	1.69
29	20	0.0216283	48	1.95	3.965	2.015
29	20	0.0202179	60	1.95	4.745	2.795
29	20	0.0187033	45	2.34	4.095	1.755
29	20	0.0207986	48	2.08	4.16	2.08
29	20	0.023861	48	2.08	4.615	2.535
29	20	0.0188446	51	2.535	5.135	2.6
29	20	0.0183889	33	2.73	4.225	1.495
29	20	0.0197025	69	2.015	4.94	2.925
29	20	0.0172583	48	2.6	4.68	2.08
29	20	0.0174742	51	2.47	4.485	2.015
29	20	0.0200167	51	2.34	4.745	2.405
29	20	0.0179484	51	2.405	4.68	2.275
29	20	0.0186437	51	2.275	4.485	2.21
29	20	0.019288	45	2.405	4.355	1.95
29	20	0.0181575	54	2.21	4.355	2.145
29	20	0.0185995	48	2.08	4.095	2.015
29	20	0.0179814	57	2.145	4.16	2.015
29	20	0.0185538	54	2.145	4.42	2.275
29	20	0.0190093	51	2.275	4.485	2.21
29	20	0.0190174	45	2.405	4.485	2.08
29	20	0.0189025	48	2.6	4.875	2.275
29	30	0.0194045	54	2.275	4.745	2.47
29	30	0.0184221	42	2.47	4.16	1.69
29	30	0.0166901	45	2.275	3.77	1.495
29	30	0.0195058	54	2.08	4.355	2.275
29	30	0.0194948	42	2.08	3.705	1.625
29	30	0.0207612	51	1.82	3.9	2.08
29	30	0.0181689	72	2.015	5.2	3.185
29	30	0.0210598	27	2.6	4.095	1.495
29	30	0.0172399	45	2.275	3.835	1.56
29	30	0.0198066	57	1.95	4.485	2.535
29	30	0.0176421	48	2.145	3.77	1.625
29	30	0.0177041	63	1.885	4.16	2.275
29	30	0.0216664	45	2.08	4.29	2.21
29	30	0.0167136	72	2.275	4.615	2.34
29	30	0.02037	48	2.275	4.42	2.145
29	30	0.0193353	45	2.34	4.29	1.95
29	30	0.020444	48	2.145	4.29	2.145
29	30	0.0194482	54	2.145	4.485	2.34
29	30	0.0191118	45	2.145	3.9	1.755
29	30	0.0184098	63	2.275	5.135	2.86
29	30	0.0196658	54	2.405	4.94	2.535
29	40	0.0204019	45	2.015	3.9	1.885
29	40	0.0196252	48	2.015	3.9	1.885
29	40	0.0171238	57	1.95	4.03	2.08
29	40	0.0174874	51	1.95	3.9	1.95
29	40	0.0195308	63	1.82	4.42	2.6
29	40	0.0190653	36	2.405	3.835	1.43
29	40	0.0183234	63	1.82	4.095	2.275
29	40	0.0179066	60	2.21	4.615	2.405
29	40	0.0185626	39	2.47	4.29	1.82
29	40	0.0178368	57	2.08	4.095	2.015
29	40	0.0193816	45	2.21	4.03	1.82
29	40	0.019115	54	2.34	4.745	2.405
29	40	0.0220997	36	2.665	4.485	1.82
29	40	0.0186595	69	2.275	5.655	3.38
29	40	0.0173321	36	2.86	4.55	1.69
29	40	0.0169269	42	2.405	4.03	1.625
29	40	0.0199199	57	1.885	4.29	2.405
29	40	0.0191404	60	2.21	4.81	2.6
29	40	0.0171658	45	2.535	4.225	1.69
29	40	0.0171469	48	2.145	3.835	1.69
29	40	0.0180385	60	2.08	4.42	2.34
29	40	0.0172251	51	2.21	4.095	1.885
29	40	0.0183655	72	1.755	5.07	3.315
29	40	0.0159222	39	2.6	3.835	1.235
29	40	0.0189685	48	2.08	4.095	2.015
29	40	0.0192929	51	2.08	3.965	1.885
29	40	0.0194034	48	2.08	4.095	2.015
29	40	0.0174376	60	2.015	4.29	2.275
29	40	0.0157286	60	2.405	4.615	2.21
29	40	0.0153906	63	2.47	4.875	2.405
29	40	0.0170038	48	2.405	4.225	1.82
29	40	0.0195756	54	2.21	4.68	2.47
29	40	0.0206276	39	2.34	4.16	1.82
29	40	0.0197961	51	2.21	4.42	2.21
29	40	0.0191147	45	2.405	4.485	2.08
29	40	0.018833	39	2.34	4.03	1.69
29	40	0.0183288	63	2.015	4.485	2.47
29	40	0.018597	48	2.47	4.615	2.145
29	40	0.018017	51	2.47	4.68	2.21
29	40	0.0198035	54	2.47	5.46	2.99
29	40	0.0160691	33	2.925	4.225	1.3
29	40	0.0153478	66	2.34	4.81	2.47
29	40	0.0165504	33	2.73	4.03	1.3
29	40	0.0166616	63	1.82	4.615	2.795
29	40	0.01558	45	2.535	4.095	1.56
29	40	0.0164994	72	2.275	5.265	2.99
29	40	0.021806	33	2.99	4.81	1.82
29	40	0.0177186	57	2.6	5.2	2.6
29	50	0.0165986	42	2.145	3.445	1.3
29	50	0.0208111	57	1.755	4.29	2.535
29	50	0.0174445	42	2.405	4.225	1.82
29	50	0.0170373	54	2.34	4.485	2.145
29	50	0.0182383	51	2.535	4.55	2.015
29	50	0.0206023	39	2.535	4.42	1.885
29	50	0.0155658	48	2.34	4.03	1.69
29	50	0.0192098	57	1.755	3.835	2.08
29	50	0.0188703	57	1.95	4.355	2.405
29	50	0.0182654	57	2.275	4.81	2.535
29	50	0.017786	45	2.535	4.485	1.95
29	50	0.0148457	48	2.275	3.77	1.495
29	50	0.0187234	66	1.885	4.615	2.73
29	50	0.0198985	51	2.015	4.095	2.08
29	50	0.0199813	48	2.08	4.225	2.145
29	50	0.0177325	72	1.95	5.07	3.12
29	50	0.0189965	45	2.405	4.355	1.95
29	50	0.0172599	66	2.145	4.745	2.6
29	50	0.0185612	42	2.405	4.03	1.625
29	50	0.0232915	57	1.755	4.355	2.6
29	50	0.0204608	66	1.82	4.94	3.12
29	50	0.0214778	48	2.535	5.005	2.47
29	50	0.0180979	51	2.47	4.81	2.34
29	50	0.0203818	39	2.34	4.03	1.69
29	50	0.0187539	69	1.82	4.68	2.86
29	50	0.01865	45	2.275	4.095	1.82
29	50	0.018748	48	1.95	3.77	1.82
29	50	0.0198622	72	1.495	3.965	2.47
29	50	0.0214186	48	1.625	3.315	1.69
29	50	0.0213403	66	1.43	3.835	2.405
29	50	0.0209576	54	1.495	3.51	2.015
29	50	0.0208246	60	1.495	3.965	2.47
29	50	0.0207735	48	1.95	3.9	1.95
29	50	0.018763	48	1.82	3.575	1.755
29	50	0.0193197	60	1.495	3.575	2.08
29	50	0.0230946	48	1.625	3.445	1.82
29	50	0.0204594	51	1.56	3.38	1.82
29	50	0.0242518	51	1.495	3.575	2.08
29	50	0.0225902	54	1.495	3.64	2.145
29	50	0.0203523	54	1.82	3.965	2.145
29	50	0.0209889	48	1.95	3.705	1.755
29	50	0.0200021	54	1.495	3.51	2.015
29	50	0.0200706	63	1.625	3.64	2.015
29	70	0.0183025	51	2.015	4.03	2.015
29	70	0.0169927	57	1.755	3.705	1.95
29	70	0.0186756	57	1.95	4.16	2.21
29	70	0.0180509	63	1.95	4.355	2.405
29	70	0.0180052	54	2.015	4.03	2.015
29	70	0.0194646	51	1.82	3.51	1.69
29	70	0.0181255	57	1.69	3.575	1.885
29	70	0.016372	60	1.82	3.705	1.885
29	70	0.0193705	57	1.82	3.835	2.015
29	70	0.0202972	51	1.82	3.77	1.95
29	70	0.0184723	57	1.755	3.9	2.145
29	70	0.0182388	54	2.08	3.835	1.755
29	70	0.0181362	39	2.21	3.705	1.495
29	70	0.0170211	63	2.015	4.485	2.47
29	70	0.0194092	66	2.535	5.785	3.25
29	70	0.0204824	36	2.86	4.745	1.885
29	70	0.0186775	48	2.535	4.94	2.405
29	70	0.0164283	48	2.795	4.81	2.015
29	70	0.0175868	45	2.86	4.94	2.08
29	70	0.0166282	39	2.86	4.615	1.755
29	70	0.0191916	57	2.21	5.005	2.795
29	70	0.018554	54	2.34	4.745	2.405
29	70	0.0208127	27	2.535	3.835	1.3
29	70	0.0205847	48	1.95	3.965	2.015
29	70	0.0188009	54	2.015	4.225	2.21
29	70	0.0157204	57	2.34	4.16	1.82
29	70	0.0129046	72	2.015	3.77	1.755
29	70	0.0188008	57	1.82	3.835	2.015
29	70	0.0180668	45	2.145	3.705	1.56
29	70	0.0200487	51	1.95	4.03	2.08
29	70	0.0206773	45	2.275	4.355	2.08
29	70	0.0189418	45	2.08	4.03	1.95
29	70	0.0197623	42	2.145	3.9	1.755
29	70	0.0181072	63	2.015	4.68	2.665
29	70	0.0189269	45	2.34	4.355	2.015
29	80	0.0174406	66	1.69	4.095	2.405
29	80	0.0190235	57	1.885	4.16	2.275
29	80	0.0179121	54	2.08	4.16	2.08
29	80	0.0186643	48	2.015	4.03	2.015
29	80	0.0173511	60	1.885	3.77	1.885
29	80	0.0195339	57	1.885	4.29	2.405
29	80	0.0185454	57	1.95	3.965	2.015
29	80	0.019025	45	2.275	4.16	1.885
29	80	0.0151515	75	2.34	5.33	2.99
29	80	0.0200026	39	2.925	5.07	2.145
29	80	0.0161465	51	2.73	4.55	1.82
29	80	0.0177756	48	2.665	5.005	2.34
29	80	0.0174369	51	2.6	4.745	2.145
29	80	0.0181046	48	2.405	4.615	2.21
29	80	0.0157701	54	2.47	4.68	2.21
29	80	0.0165668	27	2.665	3.64	0.975
29	80	0.0180243	57	1.755	4.095	2.34
29	80	0.019189	51	1.885	3.64	1.755
29	80	0.016406	66	1.755	4.095	2.34
29	80	0.0175263	63	2.21	4.745	2.535
29	90	0.0178142	63	1.755	3.965	2.21
29	90	0.0164462	54	2.21	4.03	1.82
29	90	0.0193397	51	2.21	4.485	2.275
29	90	0.0188822	36	2.275	3.705	1.43
29	90	0.0165479	63	1.625	3.64	2.015
29	90	0.0180316	63	1.755	4.225	2.47
29	90	0.0197727	51	1.95	4.095	2.145
29	90	0.0224789	39	1.82	3.315	1.495
29	90	0.0214498	54	1.69	3.77	2.08
29	90	0.0189367	72	2.145	5.525	3.38
29	90	0.0183925	48	2.665	4.81	2.145
29	90	0.0211205	39	2.47	4.29	1.82
29	90	0.0184341	39	2.34	3.77	1.43
29	90	0.0187111	60	1.755	4.29	2.535
29	90	0.0186501	51	2.08	3.705	1.625
29	90	0.016767	57	1.755	3.575	1.82
29	90	0.0187414	57	1.69	3.575	1.885
29	90	0.0191433	63	1.755	4.095	2.34
29	90	0.0173723	63	1.69	4.225	2.535
29	90	0.0185597	42	2.21	4.03	1.82
29	90	0.01751	63	1.885	4.42	2.535
29	90	0.0208281	42	1.885	3.705	1.82
29	90	0.0193602	42	1.82	3.38	1.56
29	90	0.0213536	57	1.755	4.03	2.275
29	90	0.0228885	48	2.015	4.355	2.34
29	90	0.0203822	51	1.82	3.965	2.145
29	90	0.0200665	54	1.82	3.9	2.08
29	90	0.0202518	57	1.755	3.9	2.145
29	90	0.0167025	51	1.755	3.51	1.755
29	100	0.0224531	21	3.12	4.29	1.17
29	100	0.0182266	54	2.145	4.355	2.21
29	100	0.0168591	63	2.08	4.55	2.47
29	100	0.018124	36	2.21	3.445	1.235
29	100	0.0179961	60	1.69	3.705	2.015
29	100	0.0178744	69	1.885	4.68	2.795
29	100	0.0185488	39	2.275	3.835	1.56
29	100	0.0165957	66	1.755	4.16	2.405
29	100	0.017034	66	2.015	4.485	2.47
29	100	0.0194085	42	2.08	3.835	1.755
29	100	0.0168855	63	1.82	3.965	2.145
29	100	0.0184019	69	1.755	4.94	3.185
29	100	0.0197879	33	2.535	3.965	1.43
29	100	0.0167403	72	1.82	4.355	2.535
29	100	0.0191825	48	2.535	4.745	2.21
29	100	0.019121	45	2.795	4.875	2.08
29	100	0.0189838	42	2.6	4.68	2.08
29	100	0.0173702	60	2.405	4.94	2.535
29	100	0.0207863	39	2.73	5.005	2.275
29	100	0.0161893	48	2.47	4.225	1.755
29	100	0.0173628	51	2.47	4.485	2.015
29	100	0.0162175	51	2.6	4.55	1.95
29	100	0.0183984	51	2.47	4.745	2.275
29	100	0.0171209	57	2.47	4.94	2.47
29	100	0.019102	45	2.665	4.875	2.21
29	100	0.0194186	48	2.47	4.615	2.145
29	100	0.0185093	66	2.405	5.785	3.38
29	100	0.0171459	24	2.925	3.9	0.975
29	100	0.0172177	78	1.885	4.875	2.99
29	100	0.0235938	33	2.21	3.9	1.69
29	100	0.0242069	63	1.95	5.525	3.575
29	110	0.0182645	48	2.015	3.9	1.885
29	110	0.0183049	57	2.015	4.16	2.145
29	110	0.0190481	45	2.275	4.095	1.82
29	110	0.0200343	45	1.95	3.705	1.755
29	110	0.0201362	51	1.69	3.64	1.95
29	110	0.0178801	63	1.69	3.965	2.275
29	110	0.0198018	51	1.885	3.9	2.015
29	110	0.0185719	63	1.755	3.9	2.145
29	110	0.0184774	51	2.145	4.225	2.08
29	110	0.0192715	48	2.08	4.095	2.015
29	110	0.016789	60	2.08	4.29	2.21
29	110	0.0202652	42	2.34	4.16	1.82
29	110	0.0199186	48	2.015	3.77	1.755
29	110	0.0190211	51	2.015	3.965	1.95
29	110	0.0195308	45	2.275	4.225	1.95
29	110	0.0202156	51	1.95	4.16	2.21
29	110	0.0188216	66	1.885	4.29	2.405
29	110	0.0202106	48	1.885	3.965	2.08
29	110	0.0179673	57	2.015	4.16	2.145
29	110	0.0150104	51	2.145	3.77	1.625
29	110	0.0190822	45	2.015	3.64	1.625
29	110	0.0191024	51	1.885	3.9	2.015
29	110	0.0176175	48	1.885	3.38	1.495
29	110	0.0173492	57	1.625	3.575	1.95
29	110	0.0195864	51	1.69	3.575	1.885
29	110	0.0184804	57	1.82	3.835	2.015
29	110	0.0194828	51	2.015	4.16	2.145
29	110	0.0199194	51	1.885	3.9	2.015
29	110	0.0174058	63	1.885	4.29	2.405
29	110	0.015016	69	2.21	4.875	2.665
29	110	0.0239923	39	2.015	4.225	2.21
29	110	0.0228423	48	2.08	3.835	1.755
29	110	0.0200252	48	1.885	3.705	1.82
29	120	0.0169268	57	2.795	5.525	2.73
29	120	0.0180129	42	2.99	5.135	2.145
29	120	0.0165622	45	2.73	4.485	1.755
29	120	0.0164391	51	2.34	4.095	1.755
29	120	0.0171504	60	2.21	4.68	2.47
29	120	0.0183986	42	2.34	4.03	1.69
29	120	0.0176427	48	2.015	3.77	1.755
29	120	0.0171749	63	1.885	4.16	2.275
29	120	0.0164137	54	2.015	3.705	1.69
29	120	0.0175201	72	1.69	4.55	2.86
29	120	0.0172078	51	2.275	3.965	1.69
29	120	0.0170016	51	2.015	3.835	1.82
29	120	0.0176448	57	1.95	3.9	1.95
29	120	0.017368	69	1.82	4.42	2.6
29	120	0.0166417	57	2.405	4.68	2.275
29	120	0.0162859	48	2.535	4.29	1.755
29	120	0.0181032	57	2.08	4.225	2.145
29	120	0.0186678	54	2.275	4.615	2.34
29	120	0.0194041	42	2.34	3.965	1.625
29	120	0.0185789	63	1.95	4.55	2.6
29	120	0.0189821	39	2.47	4.095	1.625
29	120	0.0164182	54	2.34	4.485	2.145
29	120	0.0164597	42	2.47	4.03	1.56
29	120	0.0178364	57	2.275	4.485	2.21
29	120	0.0188609	48	2.145	4.16	2.015
29	120	0.0192204	54	2.145	4.55	2.405
29	120	0.0198503	48	2.145	4.16	2.015
29	120	0.0191348	48	2.08	4.03	1.95
29	120	0.019415	54	2.015	4.225	2.21
29	120	0.0205523	48	2.015	4.16	2.145
29	120	0.0197101	48	2.08	4.095	2.015
29	120	0.0195624	48	2.015	4.03	2.015
29	120	0.0199222	42	2.145	3.965	1.82
29	120	0.0194126	48	2.08	3.965	1.885
29	130	0.0179994	63	1.82	4.095	2.275
29	130	0.0191655	57	2.015	4.42	2.405
29	130	0.0170989	48	2.145	3.705	1.56
29	130	0.0162143	69	1.69	3.77	2.08
29	130	0.018452	57	1.95	4.095	2.145
29	130	0.020675	57	2.145	5.005	2.86
29	130	0.0192653	45	2.665	4.875	2.21
29	130	0.0182106	39	2.47	4.03	1.56
29	130	0.0177881	57	2.275	4.68	2.405
29	130	0.0177227	48	2.275	4.29	2.015
29	130	0.0182128	54	2.145	4.225	2.08
29	130	0.0197805	51	2.275	4.485	2.21
29	130	0.0185148	42	2.145	3.77	1.625
29	130	0.018627	57	2.015	4.16	2.145
29	130	0.0196003	48	2.08	3.965	1.885
29	130	0.0160372	54	2.015	3.705	1.69
29	130	0.0188059	48	2.08	4.16	2.08
29	130	0.0190116	48	2.21	4.03	1.82
29	130	0.0185743	51	2.145	4.225	2.08
29	130	0.0194088	54	2.275	4.745	2.47
29	130	0.0209435	39	2.47	4.42	1.95
29	130	0.0213164	51	2.21	4.745	2.535
29	130	0.0170447	45	2.405	4.16	1.755
29	130	0.0184454	48	2.275	4.16	1.885
29	130	0.0189625	51	2.145	4.16	2.015
29	130	0.0198949	54	2.34	5.07	2.73
29	130	0.018721	45	2.405	4.485	2.08
29	130	0.01769	45	2.405	4.03	1.625
29	150	0.0191203	69	1.56	3.835	2.275
29	150	0.0187764	60	1.82	4.095	2.275
29	150	0.0195504	54	1.69	3.64	1.95
29	150	0.0209054	51	1.885	3.77	1.885
29	150	0.0203637	51	1.95	3.965	2.015
29	150	0.0178472	99	2.08	7.41	5.33
29	151	0.0175661	30	2.535	3.77	1.235
29	151	0.0183372	66	1.885	4.42	2.535
29	151	0.0175091	51	2.21	4.16	1.95
29	151	0.0174939	54	2.08	3.77	1.69
29	151	0.0172019	48	1.95	3.575	1.625
29	151	0.0176639	63	1.755	3.9	2.145
29	151	0.0194546	57	1.95	4.29	2.34
29	151	0.0208418	48	2.145	4.225	2.08
29	151	0.0180775	51	2.015	3.835	1.82
29	151	0.01961	57	2.015	4.355	2.34
29	151	0.0198317	39	2.34	3.9	1.56
29	151	0.0204055	54	1.755	3.835	2.08
29	151	0.0198554	54	1.95	4.29	2.34
29	151	0.0191162	54	2.21	4.68	2.47
29	151	0.0170094	45	2.6	4.485	1.885
29	151	0.0187645	54	2.34	4.68	2.34
29	151	0.020143	45	2.145	4.03	1.885
29	151	0.0213634	51	1.82	4.16	2.34
29	151	0.0187571	45	2.08	3.835	1.755
29	151	0.018692	54	1.82	3.77	1.95
29	151	0.0188213	57	1.885	3.77	1.885
29	151	0.0167692	63	1.885	4.03	2.145
29	151	0.0203092	48	1.885	3.77	1.885
29	151	0.0202172	60	1.69	4.16	2.47
29	151	0.0201718	51	1.885	4.03	2.145
29	151	0.0154333	66	1.885	3.835	1.95
29	151	0.0198386	54	1.755	3.575	1.82
29	151	0.0210081	57	1.625	3.835	2.21
29	151	0.0180756	60	1.885	4.095	2.21
29	170	0.0197398	39	2.405	3.965	1.56
29	170	0.0206704	51	2.145	4.42	2.275
29	170	0.0201323	42	2.275	4.16	1.885
29	170	0.0195135	48	2.015	3.9	1.885
29	170	0.0184657	60	1.82	3.965	2.145
29	170	0.0171106	54	1.95	3.77	1.82
29	170	0.0196	48	1.885	3.705	1.82
29	170	0.0196145	57	1.82	4.16	2.34
29	170	0.0193026	48	2.34	4.29	1.95
29	170	0.0179561	57	2.405	4.94	2.535
29	170	0.0175652	42	2.665	4.355	1.69
29	170	0.0171649	45	2.275	3.9	1.625
29	170	0.019053	54	1.82	3.965	2.145
29	170	0.0196725	57	1.885	4.225	2.34
29	170	0.0187359	54	2.08	4.225	2.145
29	170	0.0199431	45	2.275	4.29	2.015
29	170	0.0201203	48	2.08	4.095	2.015
29	170	0.0185317	45	2.08	3.77	1.69
29	170	0.0191665	63	1.82	3.965	2.145
29	170	0.0199541	48	2.08	4.095	2.015
29	170	0.0176164	63	2.015	4.355	2.34
29	170	0.0182886	57	2.08	4.485	2.405
29	170	0.0160706	60	2.21	4.29	2.08
29	170	0.0178782	51	2.21	4.29	2.08
29	170	0.0194499	48	2.405	4.615	2.21
29	170	0.0193432	51	2.405	4.81	2.405
29	170	0.0176774	54	2.47	4.94	2.47
29	170	0.0166887	45	2.665	4.55	1.885
29	170	0.0183591	48	2.47	4.68	2.21
29	170	0.0169278	60	2.665	5.07	2.405
29	170	0.0233413	39	2.47	4.615	2.145
29	170	0.0160036	57	2.08	4.03	1.95
29	170	0.0163879	63	2.34	4.81	2.47
29	170	0.017453	51	2.34	4.55	2.21
29	170	0.0174428	42	2.405	4.095	1.69
29	170	0.0157387	57	2.275	4.42	2.145
29	170	0.0186816	54	2.275	4.55	2.275
29	170	0.0202942	45	2.34	4.42	2.08
29	170	0.0175474	60	2.34	4.94	2.6
29	170	0.0167943	54	2.6	4.81	2.21
29	170	0.0176296	33	2.47	3.64	1.17
29	180	0.0195373	54	2.015	4.16	2.145
29	180	0.0187747	51	1.95	3.9	1.95
29	180	0.0193175	51	1.95	4.095	2.145
29	180	0.020445	48	2.08	4.225	2.145
29	180	0.0206473	60	2.34	5.46	3.12
29	180	0.0207299	33	2.795	4.355	1.56
29	180	0.0196682	51	2.015	4.095	2.08
29	180	0.0182267	51	2.015	4.16	2.145
29	180	0.0205603	51	2.145	4.355	2.21
29	180	0.0210986	36	2.08	3.64	1.56
29	180	0.0196709	72	1.625	4.615	2.99
29	180	0.0208348	39	2.405	4.29	1.885
29	180	0.0180357	57	2.015	4.29	2.275
29	180	0.0193183	45	2.08	3.835	1.755
29	180	0.0195751	57	1.755	3.835	2.08
29	180	0.0191774	63	1.755	4.29	2.535
29	180	0.0184734	45	2.145	3.835	1.69
29	180	0.0164275	57	1.885	3.77	1.885
29	180	0.0186881	51	1.82	3.77	1.95
29	180	0.0200296	45	1.95	3.705	1.755
29	180	0.0211244	45	1.885	3.705	1.82
29	180	0.0213774	54	1.755	3.9	2.145
29	180	0.0185278	54	1.82	3.705	1.885
29	180	0.022566	45	1.95	3.9	1.95
29	180	0.0192695	60	1.755	4.03	2.275
29	180	0.0192552	51	2.015	3.835	1.82
29	180	0.02016	45	2.015	4.03	2.015
29	180	0.0192576	54	1.885	3.9	2.015
29	180	0.0220937	51	2.08	4.16	2.08
29	180	0.0199444	51	1.95	3.965	2.015
29	180	0.0210965	57	1.885	4.485	2.6
29	180	0.0201974	57	2.145	4.68	2.535
29	180	0.0228122	33	2.405	4.03	1.625
29	180	0.0192634	48	2.015	3.835	1.82
29	180	0.0209666	57	1.82	4.225	2.405
29	180	0.0240253	45	1.755	3.705	1.95
29	180	0.0174725	60	1.755	3.835	2.08
29	180	0.019962	57	1.755	3.965	2.21
29	180	0.0198446	60	1.69	4.095	2.405
29	180	0.0188299	51	2.145	4.29	2.145
29	180	0.0196745	45	2.08	3.9	1.82
29	180	0.0211839	54	1.755	4.095	2.34
29	180	0.0189648	48	1.95	3.77	1.82
29	180	0.0190726	60	2.015	4.29	2.275
29	180	0.0227326	36	2.145	3.965	1.82
29	180	0.0211002	51	1.885	3.965	2.08
29	180	0.0187713	48	1.95	3.77	1.82
29	200	0.0173128	54	2.08	4.16	2.08
29	200	0.0186917	48	2.145	3.965	1.82
29	200	0.0190354	48	2.145	4.095	1.95
29	200	0.0182147	54	2.015	4.095	2.08
29	200	0.0184598	57	2.015	4.225	2.21
29	200	0.0192261	45	2.08	3.835	1.755
29	200	0.0184818	57	1.885	4.03	2.145
29	200	0.0200949	54	2.08	4.42	2.34
29	200	0.0186833	54	2.21	4.42	2.21
29	200	0.0187929	45	2.145	3.9	1.755
29	200	0.0201147	51	2.015	3.9	1.885
29	200	0.017165	72	1.885	4.55	2.665
29	200	0.0176848	42	2.535	4.485	1.95
29	200	0.0180671	48	2.34	4.355	2.015
29	200	0.0176249	48	2.145	4.095	1.95
29	200	0.0190357	51	2.21	4.29	2.08
29	200	0.0187209	51	2.275	4.485	2.21
29	200	0.0168871	51	2.275	3.965	1.69
29	200	0.0209036	36	2.145	3.64	1.495
29	200	0.0175842	63	1.755	4.095	2.34
29	200	0.0184526	45	2.145	4.03	1.885
29	200	0.0203807	48	1.82	3.77	1.95
29	200	0.0186822	51	1.95	3.705	1.755
29	200	0.0210761	48	1.885	3.835	1.95
29	200	0.0218396	54	2.015	4.55	2.535
29	200	0.0191938	90	2.015	6.695	4.68
29	200	0.0221747	24	3.51	5.135	1.625
29	200	0.0160219	18	3.12	3.64	0.52
29	200	0.0208046	51	1.625	4.095	2.47
29	200	0.0202329	57	1.69	3.965	2.275
29	200	0.0191203	48	2.08	3.77	1.69
29	200	0.019728	51	2.08	4.29	2.21
29	200	0.0204654	51	2.08	4.03	1.95
29	200	0.0182585	54	2.015	4.16	2.145
29	200	0.0207049	48	2.275	4.42	2.145
29	200	0.0187128	42	2.34	4.095	1.755
29	200	0.0178545	60	2.21	4.55	2.34
29	200	0.0192205	42	2.6	4.485	1.885
29	200	0.0200078	36	2.34	3.965	1.625
29	200	0.0210258	54	2.015	4.42	2.405
29	200	0.0209686	51	2.34	4.55	2.21
29	200	0.0184368	51	2.145	4.095	1.95
29	200	0.0197921	57	2.145	4.81	2.665
29	200	0.0210387	42	2.47	4.55	2.08
29	200	0.0189789	51	2.08	4.03	1.95
29	200	0.0188619	48	2.015	3.965	1.95
29	200	0.0202688	54	2.145	4.485	2.34
29	200	0.0195377	48	2.34	4.42	2.08
29	240	0.0193454	57	1.885	4.03	2.145
29	240	0.0191426	45	2.145	3.835	1.69
29	240	0.0188864	51	1.885	3.835	1.95
29	240	0.0166115	60	2.015	4.225	2.21
29	240	0.0198442	42	2.21	4.095	1.885
29	240	0.0195434	51	2.015	4.095	2.08
